sample_id,feat_3,feat_5,feat_8,feat_9,feat_10
3033,2.1035890485802926,-1.1444719561067371,4.725123340062048,-3.20093986485961,-1.724184327075417
3034,-0.3214217404930286,-0.7064199919535721,-12.2499521834512,-4.559088334167926,-4.585504834626618
3035,2.887809438770548,1.4351801433860143,10.214666071393836,-4.186409550036414,-0.2718668298227049
3036,9.139478538892956,1.1626788916882682,53.976349772250686,-1.481322039218951,1.13844884071507
3037,2.1928462721396973,0.3945142386651371,5.3499239049778815,-1.8720982674299356,1.0648852571847076
3038,4.725877222308397,1.758139608670834,23.08114055615878,-4.531720714719346,-4.074422741423212
3039,3.139605893992303,-0.753198857921842,11.97724125794612,-2.676759053302268,1.5623797900295395
3040,3.4587867920777606,2.449482431340241,14.211507544544324,-4.479701675076564,-5.327710547753599
3041,3.80366644239229,-0.0202179511870006,16.62566509674603,-4.332922352462242,-1.6102517785134811
3042,2.9415810880077657,0.4470137851857807,10.59106761605436,-0.6520803708990242,-5.406868977952622
3043,1.0324419483331349,-0.2812240055856219,-2.7729063616680563,-1.91372047532496,-0.2881668428518285
3044,6.481044115209649,5.262118767578349,35.36730880646754,-0.6643822873992167,5.178595482489696
3045,3.717540668734312,1.5678501877414668,16.022784681140184,-2.236804907342158,-3.904887263555456
3046,5.209087081329285,0.7645873749310865,26.463609569304992,-1.3452156577945875,-7.867444222032386
3047,5.8442262875278725,-0.5518214385435483,30.909584012695102,-2.3779607675022425,-4.277018982217035
3048,2.4931120699866445,-2.690108422547361,7.451784489906512,-5.694648502322922,0.3775480139051024
3049,9.31092690664374,-0.1400240176134961,55.176488346506176,-0.2445479903962693,2.7969577938127417
3050,1.9529190579396456,-2.305864820053619,3.670433405577519,-4.610320330916048,-3.738945846821704
3051,-1.7588088678807168,0.4002066955490291,-22.311662075165017,-1.8963238642611744,-5.850604913548492
3052,0.8553855760459612,2.6625137428482755,-4.012300967678272,-2.4332969249651297,1.369515914874453
3053,5.62126144396739,-0.6263116271151539,29.348830107771725,-2.2006579461295237,-4.491248997387224
3054,-0.2236271478124107,-3.0693174672151287,-11.565390034686876,-3.416881629404573,5.336334611545934
3055,3.738958613387169,2.579869354259918,16.172710293710185,-5.447406488645727,-1.329724341970136
3056,7.043583973125561,-0.1640169116844256,39.30508781187893,-5.916645573475343,-6.836136032622717
3057,-0.2051365514807068,0.9514993601085368,-11.435955860364947,-5.406960493364718,-6.121302949859247
3058,-3.1293076202515726,3.385372887320337,-31.905153341761007,0.051148176730793,-5.280031785794664
3059,5.884075772172688,2.559181170702165,31.188530405208816,0.7774381417012588,-4.413060883359206
3060,-3.187075908653214,2.0571155053074968,-32.3095313605725,-3.3787024467181275,-1.129674130165447
3061,-0.6990027791680138,3.961023729357186,-14.893019454176097,-2.7538765102907865,-6.036235595512043
3062,6.052676483858124,5.320402411889903,32.36873538700687,-5.069328514496735,2.1167455449690653
3063,7.255734323162454,-1.820631089595238,40.79014026213717,-4.607763621915009,-5.613777311591623
3064,3.517162348881424,-0.4541949692935632,14.620136442169969,-5.125360118867083,3.729233031223739
3065,-4.690696485016078,2.976536916273512,-42.83487539511255,-2.9817058203580564,-4.384439113239303
3066,0.153228364233509,3.666837035113943,-8.927401450365437,-2.80497445523534,-4.950856531149109
3067,-1.8313796909983493,0.5376052112236154,-22.819657836988444,-1.825491448117735,-6.053209512787412
3068,9.87981113318415,0.5447954372501859,59.15867793228905,-1.1093700713811785,-7.941078571109337
3069,-3.546390102067844,-0.5700518025989296,-34.82473071447491,-1.3245415029815837,-3.3491592386860543
3070,-2.516445226877437,2.6231714743523087,-27.615116588142055,-4.688220478697652,1.0239139382294162
3071,1.829381888878248,2.1019722208274234,2.8056732221477354,-4.137523044410058,-3.82533216764457
3072,2.2379866975490463,2.07431545263314,5.6659068828433234,-1.4192608947054837,-1.3970985503502955
3073,-1.0706710247393278,0.9641468568500108,-17.494697173175297,-4.242252734722859,-7.241043891618892
3074,-0.6972224112442897,2.793457978566153,-14.880556878710028,2.246843534603323,-7.018494069935113
3075,1.730386732101599,-2.5029244756883697,2.1127071247111946,-2.55580392820092,-5.180588833539618
3076,-2.1685261814074472,1.454570287455213,-25.17968326985213,-6.704311093866466,5.252174130955687
3077,0.4183549368197665,-0.0691025418212689,-7.071515442261634,0.5457508966808753,1.2431206417946257
3078,-1.6022280929792343,-0.6193232652760219,-21.21559665085464,-2.078981979293673,-2.8593972964174417
3079,-0.0544899214837912,0.787845282190375,-10.38142945038654,-2.7677777788869182,-6.661040591184262
3080,8.532965592745526,2.007577102714234,49.730759149218684,-1.340803988913112,-6.659738205207852
3081,4.202767624089374,-1.6816338752131648,19.41937336862561,-1.265269024696625,-2.7795587662785914
3082,5.618198077392953,0.439152761083516,29.32738654175067,-2.4814584859278983,-1.2178044378756032
3083,9.60233636359767,-0.2145839280127446,57.21635454518369,-2.5171062376929365,4.200761377996584
3084,-0.9479350857818658,0.3804586096063582,-16.63554560047306,1.884075418491857,-0.0524590686325772
3085,1.1025379942310718,2.0887179241875904,-2.282234040382497,-6.041593977399115,-8.94198250986253
3086,8.05913976861728,-0.1980273179925262,46.41397838032096,-4.248127534442329,1.831172270985776
3087,-0.1404992517933081,0.6412102131838445,-10.983494762553155,-0.9209448070179764,-2.1806740415582437
3088,0.8774918809968346,0.0813074950714642,-3.8575568330221577,-5.794192599206021,-1.782414105036165
3089,1.5752762893473775,-0.0938025221046701,1.0269340254316432,-2.197903416719482,-5.366017221023781
3090,1.6592118797344149,3.42148568466059,1.6144831581409047,-2.5706213847503405,5.838085112320667
3091,2.9215550403645447,0.5436933890844244,10.450885282551813,-0.4775678677973931,3.204233729571792
3092,-1.2046045452230576,-0.6855270180854958,-18.432231816561405,-4.557951221868709,-7.03435283425125
3093,2.773750300304984,2.643406648855297,9.41625210213489,-4.635159543261932,-8.723745374291507
3094,4.000771050813015,3.610957362556255,18.00539735569111,-3.882990851375753,-6.8654768277345735
3095,-0.7979121619153742,0.7964822047278618,-15.58538513340762,-5.097535482683005,-3.142434603873098
3096,-2.9832051002159066,-1.1330454044056215,-30.882435701511348,1.3626208123230854,-5.526082814826447
3097,0.7035440152523464,2.575399862428108,-5.0751918932335744,-2.5177292035726127,-0.8124437390916319
3098,1.6744450707690932,3.799262493256167,1.7211154953836534,-1.8658844852843963,-6.0354517854608645
3099,5.903118034296796,0.8413866857923661,31.32182624007757,-2.129486216661189,2.337378519065023
3100,-1.687317551439814,0.3186510965890669,-21.811222860078697,-1.6512579069652764,-1.549940781854389
3101,7.252316621462312,5.7602179975556975,40.766216350236185,-5.058818977412324,-11.25951614672458
3102,0.7919686509908686,1.83840352844494,-4.456219443063921,-4.83445222140417,1.4278574609161363
3103,3.601889088298647,3.5283525133530054,15.213223618090527,-3.8064210463219768,-3.384293195146139
3104,8.02212051964887,2.942213485418609,46.15484363754209,-2.786604746984549,-12.666567049388416
3105,2.834771406764485,0.8741752816263457,9.843399847351396,-0.6595404012586674,1.869150323268233
3106,7.691585761622098,4.44054658152098,43.84110033135468,-1.3603545640125512,-0.7531306415784464
3107,1.8828433859469107,0.6543354663665982,3.1799037016283744,-0.2135210782465222,-0.2342082241816763
3108,5.389830519030973,4.93285323738715,27.72881363321681,1.0992475368183725,-7.391667107242998
3109,-4.204645402137507,2.148494743368159,-39.432517814962544,-6.934935713692685,1.1884917657228584
3110,6.294523880762242,1.5924982767991094,34.06166716533569,-2.223518864698217,-1.0333581923101682
3111,6.239464962666233,4.215117207383985,33.67625473866363,0.2782518444544508,-3.0643694813226574
3112,-4.582684440055717,1.4447281430118588,-42.07879108039002,-6.050683861587542,-4.365419176752445
3113,-1.6613777097886049,4.118453743956835,-21.629643968520234,-1.952976243732459,-4.123995807373156
3114,3.238730800333257,3.204002448295223,12.671115602332796,-1.5668922810347612,0.7499708183542495
3115,-0.8193355517100427,-1.6142209433554395,-15.735348861970298,0.6143969899596424,-4.800795228004989
3116,4.50468920549076,-1.5645217982367297,21.53282443843532,-2.4654427782581987,-5.416943757842773
3117,2.9870469729984124,-0.6352548532242577,10.909328810988884,-4.84986268775841,-8.285516967891684
3118,-1.5497034234970872,-0.6680700164585764,-20.84792396447961,-9.727679045186797,-2.940251912323535
3119,2.500114483774817,2.2033339637840927,7.500801386423721,-2.2562310175622864,2.5982736945668057
3120,5.32965095224212,0.7235628800158256,27.30755666569484,-5.330144029778183,-3.8887071231049344
3121,2.4702324921674474,8.081293550559096,7.291627445172132,-4.5099306332143385,-3.8661861864961926
3122,5.944260808881104,1.7935953014288248,31.60982566216773,-6.1385093191878415,-3.1918676199051106
3123,2.0204152201842014,0.4694155387084732,4.14290654128941,-0.8712994459430079,-9.359444463721657
3124,2.8587561976001687,-3.035574006398411,10.01129338320118,-2.049655350942957,-1.1945798985668057
3125,4.300352654937143,1.465310276849293,20.10246858456,-2.507537994832496,-7.163241875046898
3126,-3.1884591379032425,0.5785542754446503,-32.319213965322696,-1.5522076169856198,0.9491546527633856
3127,5.609633309140271,-1.8484908907512765,29.2674331639819,-5.125176855210581,4.450215421370062
3128,1.852095193243424,1.1648038719888962,2.9646663527039685,-9.103630825007858,2.137552648278022
3129,1.6901240572542608,4.108975975160236,1.830868400779826,-3.368598684526611,-3.241880367893614
3130,5.365084913845223,-0.5019906310324598,27.55559439691656,0.0810332787890604,-4.774640147290677
3131,2.8293716162745244,-0.6590723131425531,9.80560131392167,-4.9004457727196975,-10.684566195871092
3132,1.2971299590069352,4.551076255862769,-0.9200902869514528,-3.669613691046411,-4.496990100504952
3133,-2.16489850188879,1.5648510999401617,-25.15428951322153,-5.7653821470908895,6.64866788563267
3134,4.009746150857441,5.841362517770545,18.068223056002086,-5.673695486999238,-7.617345524684664
3135,-4.352474383622652,1.3062830511826862,-40.46732068535856,-5.073144514885966,0.1740708566558679
3136,1.2440256014532776,3.62859434540278,-1.2918207898270566,-6.8546005503084135,-2.2392938033010057
3137,1.881390898078218,-0.024094451647826,3.169736286547528,-1.525375334225236,-2.061396642593225
3138,10.004860027936658,-1.1550280538459097,60.03402019555661,-1.6986565215778489,-0.3482295250408949
3139,1.075189558096576,-0.4260157964480977,-2.473673093323968,-5.752345502293049,3.198719747408349
3140,1.609404728832044,3.374801702334846,1.265833101824308,-1.7338131395388312,-0.6452494014373249
3141,-2.3685391719304034,-0.0122648976901937,-26.579774203512823,-7.093239234007895,2.51429965934192
3142,3.2501375467147198,2.3927596132563327,12.750962827003036,-1.151050964865716,-7.156320420273064
3143,-0.3889978406206773,7.069531057206326,-12.722984884344742,0.2239420325002243,-9.118166698049857
3144,2.0628758264795533,4.57819445096043,4.440130785356873,-3.7798574608593833,-8.86767006246198
3145,8.197698609905611,0.4642420804823913,47.38389026933928,-2.4682410001635064,-0.1621650710203672
3146,2.4173851282298564,-2.804499900247998,6.921695897608995,-4.148916939705246,1.616493685386629
3147,-2.240301346810809,1.850727932815321,-25.682109427675663,-8.477996369462993,-1.6605428169423793
3148,-1.1397770886661598,3.373477464689317,-17.978439620663117,-3.473049305395821,-3.671593253426872
3149,0.7413629321886455,5.307411774431251,-4.810459474679481,-2.7095253975467526,-0.9666273803130816
3150,8.748102097690806,-0.4789273300335226,51.23671468383564,-4.908973707045097,2.4382281339050422
3151,5.87476930242461,-1.851089811752182,31.123385116972276,-6.095727054913192,1.891932855489359
3152,-2.178234218589058,2.189016898538034,-25.24763953012341,-2.988649706971438,2.3679863201208846
3153,3.046702659891668,-1.8419196579646684,11.326918619241674,-2.6686944863801467,-4.45268976384158
3154,0.1289737718969283,2.0279695876829327,-9.097183596721502,-4.717256133851794,3.03204861820583
3155,-4.195390891518015,-0.4892380789357793,-39.3677362406261,0.3934572270682466,0.0276418179282376
3156,1.8067886635675487,3.9019621293605504,2.647520644972845,-0.3025273333563314,-4.819366803392448
3157,-0.1942498174464511,-1.6918899212276028,-11.359748722125158,-6.06988193614073,-9.359306323241192
3158,-1.6840288851117755,-1.0015406213898572,-21.78820219578243,-1.3128866436638222,-5.091476245999945
3159,0.2941071520021023,-1.9718077777287888,-7.941249935985283,-3.711880875797061,-4.67483276452396
3160,3.689918719223482,0.8333608954836911,15.829431034564376,-2.547738606011862,-3.3517992297114274
3161,0.7116337171988603,0.7190719871391081,-5.018563979607978,-1.7576637450909631,-5.553752900336836
3162,6.379352116594163,-0.1111496013493316,34.65546481615914,-5.046394496895754,-6.444094578125309
3163,-2.7142888871738355,4.713438947349477,-29.000022210216848,2.7059563073933623,5.902013316305374
3164,4.764517637995089,-0.6850595241629218,23.351623465965623,-6.122827389542506,-2.138678905866164
3165,4.754560870444654,2.907075180884887,23.28192609311257,-1.806022300553736,1.3518269019462106
3166,4.119833548229423,0.7258219660999667,18.83883483760596,-2.061048099397677,-3.7089677195091655
3167,5.142259773159184,-0.5316697285990342,25.99581841211429,-6.404820591457465,0.2492293599200321
3168,2.9834637717824446,6.587926628042316,10.88424640247711,-3.935793212822613,-5.1830760880293045
3169,1.915802338436172,1.576539492161234,3.410616369053201,-2.019184692101654,3.5708855155012005
3170,2.0205628400037767,-0.1143839398304495,4.143939880026437,-2.333885141894172,-7.932116856419294
3171,1.339443631777743,3.576380977630011,-0.6238945775557987,-1.705425266979002,-1.502981181331925
3172,11.200595359572986,1.83360936354976,68.4041675170109,-2.9513930299710807,-7.383536502769654
3173,3.1889033805237963,1.4076164712324364,12.322323663666571,-0.8175283645963596,-0.3794403523547272
3174,5.831425086461177,0.0135387599717997,30.81997560522824,-2.3240845666862997,-2.3733405755400816
3175,7.799931205546423,0.3597901468961604,44.599518438824965,-3.24737804194064,-2.5656576966338887
3176,3.4410734702335,2.281262704123853,14.087514291634498,-4.322089225549013,-7.423847216484551
3177,-5.180054326349888,2.27945436959207,-46.26038028444921,-1.2304047837519192,-7.527813409912525
3178,0.2178820172045354,-0.5139234851624972,-8.474825879568252,-2.989934489124879,-8.814834312974746
3179,8.241996643035865,2.205159594637789,47.69397650125106,-1.9577947390895163,3.88642382826382
3180,-1.4902069340873147,1.763931043032052,-20.431448538611203,-5.8056845397433285,-10.4903057784816
3181,1.6817026535539354,-0.1214253650389465,1.7719185748775477,-4.7146753025579065,4.91139417713527
3182,4.544726672870857,2.708585159599896,21.813086710095995,-2.3791359470815943,-0.7980932487525259
3183,0.5622135931049796,1.7626282598455667,-6.064504848265143,-6.512158790546289,-5.48946310065576
3184,-6.53075833246284,4.134162072583514,-55.71530832723988,-4.139339837141815,-10.852070596684513
3185,1.055966882766498,2.0049914841855814,-2.608231820634515,-2.912929390980914,-2.8268973388320475
3186,2.546552786809272,1.6417056115046431,7.825869507664905,-7.546580228612868,3.4850781299536964
3187,-0.6097881275585255,-0.6852972498810892,-14.26851689290968,-7.803307906068742,3.2137174127593218
3188,10.042066329419008,2.5160256651008828,60.29446430593305,-3.3817743006162737,-1.629448413679385
3189,-2.9421026421334435,1.5242436443209044,-30.594718494934103,-6.291990798483177,-7.690371037953251
3190,-1.9776499378594887,-0.7280241589094825,-23.843549565016424,-0.327335836006235,0.7214550798457093
3191,-4.582925347421731,-1.1133400120054828,-42.08047743195212,-7.122316653018586,-0.9816213661048732
3192,-2.705234859271028,1.6469842585297758,-28.936644014897198,0.944047018651514,-3.182156383493138
3193,1.9144595771831516,1.291012855268456,3.4012170402820594,-5.16309787314823,-2.3371068197286133
3194,3.834434133764456,4.16229582746182,16.84103893635119,-3.3998712984776587,-3.9126675249607943
3195,-1.3068061459254796,2.0851044527662665,-19.14764302147836,-3.901001438284536,2.478331688086387
3196,7.016605969395926,2.107772044167964,39.116241785771486,-2.607652133165695,-6.202013714733076
3197,-2.593339388117513,2.680442986273159,-28.153375716822595,-4.092113028294403,-0.1941063859643961
3198,-0.2195811656923547,2.0051677973487703,-11.537068159846484,-3.642587066432074,-3.4166989083817327
3199,-0.3958762392565362,1.0795217317438897,-12.771133674795754,-1.411969002446228,-4.616970322502287
3200,0.4804845687137025,4.109847924889039,-6.636608019004083,-2.554066159023677,-7.47372517380158
3201,8.057514389666963,0.2492988294985408,46.40260072766874,-0.0067995791198232,3.23630104694897
3202,1.616769981768681,-1.0364062271893797,1.317389872380767,-1.1105030657453774,-4.155724113312666
3203,1.4453770675360271,-1.9363346465661249,0.1176394727521916,-3.680747928951131,2.4516361310821706
3204,12.490046864528574,3.583708818122558,77.43032805170002,-6.73102356046356,4.953257652469962
3205,-2.510996203517654,1.6360390059228824,-27.576973424623574,-2.0057451742583234,-0.524036916575424
3206,2.807399598441501,-1.062356934279304,9.651797189090509,-0.6268823813806912,5.818356994228571
3207,4.041305254207819,-0.6362551135004102,18.28913677945473,-2.05745909129925,-0.7222822154921442
3208,2.5418071892523173,1.0763871668506595,7.792650324766221,-1.711044878200965,-2.5528211542957187
3209,1.4968842359140275,-1.4492692722991096,0.4781896513981927,-0.9866589022979756,0.5859620326041317
3210,8.144318943413325,1.2454728988148855,47.01023260389327,-2.57809393062462,1.9368004797368457
3211,3.2358558567857787,-1.0938849135758169,12.65099099750045,0.1138668832850808,-6.416033469796447
3212,5.163045190988657,-3.4255170812800118,26.141316336920603,-4.340194175321037,-0.1333136379262023
3213,5.6677420070666304,0.0804715904323989,29.67419404946641,-0.2828391665789262,-2.2666537854581734
3214,6.825294918930227,-0.1457082391593736,37.7770644325116,-1.097043458637909,-6.001973638418594
3215,-8.049320384907709,-0.6200069735080374,-66.34524269435397,-5.377795282492462,-3.446128040206627
3216,1.123304385697559,3.001346741778959,-2.136869300117086,-1.1173233963299527,2.7203873709444126
3217,-1.4850319954619329,1.7851187568144358,-20.39522396823353,-4.710605720714819,2.4201846017570423
3218,0.3907562744747679,-0.4085883076270897,-7.264706078676625,-1.616070298101223,0.3219192052619837
3219,-4.358657897297974,-1.92167976491426,-40.510605281085816,-5.980026249615728,0.1505384473126092
3220,8.027333462377168,0.8979170014437069,46.191334236640174,-2.7273833600815736,-6.420696567876149
3221,1.4039722611958168,-2.4985641881946563,-0.1721941716292825,-3.052346095097497,-14.67154130445342
3222,5.173325979529537,0.5278198000293581,26.21328185670676,-3.4021553312272794,-6.93136082754952
3223,-5.180436187249042,-0.9739250352533584,-46.263053310743295,-5.186649803384992,-1.1241821268377683
3224,5.670737423889579,-0.4893981539145347,29.695161967227055,-5.7066846173515975,4.622969111769993
3225,4.339322093422498,5.517124643293451,20.375254653957487,-1.3537263584350814,-3.846236726326117
3226,0.4099297441328704,7.8823985743789855,-7.130491791069908,-1.5817761707081586,7.247611829096084
3227,2.432031968822057,0.6241230846834295,7.024223781754401,-2.9443441313419934,-6.348690867184319
3228,5.617025618112081,2.0168337020135105,29.319179326784564,-0.5521193702640081,-12.68920025763521
3229,3.959747280211179,-0.6288986920715709,17.718230961478252,-0.8013954365387534,-2.370504937713411
3230,4.790180185920322,2.393315374055816,23.531261301442257,-4.650569801287782,2.2491574430247736
3231,9.275596252381009,4.765599077874798,54.92917376666705,-4.704934333684357,-0.3440502185953944
3232,8.446022793175555,3.70416995607156,49.12215955222888,-2.41331589406012,1.3752476922367594
3233,1.8748234393668324,0.3810305584537975,3.123764075567827,-5.265738566335372,-4.2281152019878885
3234,0.5260171118140033,3.215497819121428,-6.317880217301976,-5.795493997017644,-15.32213447345141
3235,2.7558832763378835,3.969318515904843,9.291182934365183,0.0378500563630761,1.368312703871802
3236,0.8089776060643799,5.56785405524701,-4.337156757549341,-5.039965724919204,-3.6585258802675775
3237,0.2997222248063225,-1.2527579077841966,-7.901944426355742,-2.331174525820939,-3.5104801420176277
3238,6.721705910668627,-0.6092050429406792,37.05194137468039,-3.057426458310276,-2.541118522476633
3239,-0.5747672961496408,0.3660985437880447,-14.023371073047484,-5.885621001521811,-1.0488704209345885
3240,1.8344392890406127,0.7605873499933313,2.8410750232842883,-2.185646392537824,-1.8779864722931088
3241,-2.3617670614997124,1.764082188300955,-26.532369430497987,0.8453556025777855,-9.71724876555379
3242,-4.989101848760198,0.9908284471599256,-44.92371294132138,-1.4093285885143545,-6.045873060626243
3243,-2.171989719339741,-3.0474245066856334,-25.20392803537819,-2.7582848396949498,0.8683702336584669
3244,0.1103811593884431,-1.7208913146650815,-9.227331884280895,-4.052546654374583,-3.838890417423651
3245,-1.4171962746236222,3.285957660183695,-19.92037392236536,-2.1228760589876723,-1.417922210559828
3246,6.168897174855399,4.43682136279225,33.18228022398779,-1.282140500970093,-3.629352763256795
3247,2.9037005968074268,1.924537522350136,10.325904177651989,-1.876654276098624,0.4998091360072205
3248,5.13387983294335,2.8638709579174746,25.93715883060345,-2.078237804171209,2.3297140153167266
3249,-2.4106622096544337,-0.2835846468492333,-26.87463546758104,-5.061127883774089,3.2661622551068694
3250,-0.0862820441882066,-0.3371102586805454,-10.603974309317447,-2.8474850503984075,2.434237185967038
3251,10.828750071536048,1.6928241318950596,65.80125050075233,-4.318480019887067,-5.689850077393592
3252,-2.2315941159287904,0.5431034870978526,-25.62115881150153,-0.9534046469444672,-7.573051188726176
3253,2.857377302602308,0.6516478671685733,10.001641118216153,-1.1702736952851187,3.788737514956522
3254,7.595334346667579,2.1015858398589016,43.16734042667306,1.3968971679405198,0.4886331144692524
3255,5.15052150226928,-0.1903125766895341,26.05365051588496,-2.046853420056915,-6.216428689214845
3256,-0.3882771993697451,1.010688035952402,-12.717940395588217,-2.085907452526027,-2.24910225887902
3257,1.6333432527042278,5.442544709463341,1.4334027689295947,-4.974182126933101,-6.524516416522337
3258,3.946424609337127,-0.1291459955205876,17.624972265359887,-2.7591870618690377,1.7440253008662232
3259,6.1513690344749286,1.8101038507583125,33.0595832413245,-1.0451526360176793,3.800208399950788
3260,3.770720675051765,1.7252718360862938,16.395044725362357,-4.099506424345114,-2.4303305904588983
3261,1.4768076551988196,0.4464612029744351,0.3376535863917382,-3.4796038669527656,-7.291565330738806
3262,5.309502291027983,3.5760797223394354,27.166516037195883,-4.753288328088245,-0.8685661875154711
3263,5.973364210373022,-2.275342475340988,31.81354947261116,-2.565663156166176,0.3299973588451674
3264,7.367236666347397,3.0275109290017657,41.57065666443178,-0.9899038022107938,5.47397325133565
3265,5.814744286692503,0.5050103887307514,30.70321000684752,-5.425919062038547,-2.787948168069031
3266,-1.5433523432575909,3.0880297134720758,-20.80346640280313,-3.2251301331711306,-1.156599337599672
3267,2.315210232076013,3.665722210996977,6.206471624532096,-1.2862045390492267,2.896629809008263
3268,-1.150809088770694,-1.685416140543476,-18.055663621394856,-8.909466157839832,1.6446757125516216
3269,6.28007726068652,-0.6039389953357748,33.96054082480564,-1.80419177994161,-1.4255045980764307
3270,1.3786501891721332,3.361147283711394,-0.3494486757950668,-2.720481087602835,-3.684967551889228
3271,-7.438149539903701,-0.5347740907185079,-62.06704677932591,-5.668032078199447,-1.2704322078245205
3272,2.603079377461848,5.8852419938134375,8.221555642232936,-1.4270928460091756,-5.726491214117106
3273,3.215117005806044,3.2992936831775257,12.505819040642308,-4.62970938045983,-7.370028312702741
3274,-1.7499247938878275,4.244759146920621,-22.24947355721479,1.3986332338358325,2.1053784932162403
3275,4.578108917411175,2.6131767715154703,22.046762421878228,-2.336929379824141,-7.341688638048654
3276,-4.56114488512366,2.4975241324278983,-41.92801419586562,-1.4393126032783496,-0.7321280800643621
3277,-2.4038411479154043,0.0383282684196826,-26.82688803540783,-5.479559138572999,6.204116291786005
3278,-4.467654801591734,-0.23729664313478,-41.273583611142136,-3.752923341016364,0.1122166799038679
3279,9.116976494211606,5.023464324040743,53.81883545948124,-0.3577403693134706,-0.8444070767071727
3280,6.89134607137785,1.8124409653592533,38.23942249964495,-2.59413038331639,-4.360131688048725
3281,2.465666250453018,1.0811778921296036,7.259663753171125,1.5716343673731523,3.4400149027056752
3282,-0.2655353512968035,1.2293985060661374,-11.858747459077623,-4.135319982209866,-0.0350414222383506
3283,3.1233554898671003,2.436215589303889,11.8634884290697,-2.2181220023327013,-0.6131260896986339
3284,1.7590238955788713,4.731859460849082,2.3131672690521,-5.1318344916035485,-6.25030023253147
3285,2.361793371643416,-2.4353390377216115,6.53255360150391,-4.480161704275255,0.9928961724682336
3286,1.8107052557841616,-1.4157546485287145,2.674936790489131,-5.085086319845748,-0.4560328182055488
3287,-4.088476543051692,3.379220210864439,-38.61933580136184,-5.644670327110188,6.004438691471665
3288,4.243299762169923,0.9186485059189374,19.703098335189463,-4.529903041081923,4.512432602484831
3289,7.291068409802606,0.860790512588659,41.03747886861824,-2.532239493182662,-0.8179429600244261
3290,3.386372590024453,3.692848761101732,13.70460813017117,-3.018588870417036,-2.9946878270008623
3291,6.113585090839692,3.481405815892814,32.79509563587784,0.764945148064859,5.384360323051956
3292,0.415340449984769,5.222828477163854,-7.092616850106617,-1.5641145942996668,-1.974764276545993
3293,6.047244184244436,2.1054055816450736,32.33070928971105,-0.1294087189361188,-3.8748909465800816
3294,10.355352585875806,-0.8030067077958116,62.487468101130645,-5.237796647664972,3.5970493755608004
3295,4.778946208285444,1.1145442355209958,23.4526234579981,-4.8695665895499936,-2.510171008376905
3296,-1.0543859240126587,-2.4270159251214034,-17.38070146808861,-4.437205883532824,4.053397413879968
3297,-0.8333840930189975,2.6219659829352,-15.833688651132984,-4.9590988007109615,-4.419945526837795
3298,-1.3018474763979526,-0.8902039992840534,-19.11293233478567,-2.435832221883443,-1.532025445042979
3299,-3.45658020447087,1.5471588032045356,-34.19606143129609,2.3047611797913903,0.6657884951504203
3300,5.655856741547246,5.461261619934281,29.59099719083072,-5.036525888029786,4.236317985794696
3301,8.997887124337911,-5.56334345672966,52.98520987036538,-3.600729864317509,-5.833445084412007
3302,10.749073629379437,0.0127436132574529,65.24351540565605,-5.52517654771208,-3.0006430901253847
3303,4.633711437593268,1.2556663944036548,22.43598006315288,-0.3143487497790929,3.1039906773005423
3304,5.467401711725803,0.208423277688778,28.27181198208062,-2.8500068843879696,-1.6967773487598792
3305,-2.0260704980285205,-1.4786453632322405,-24.182493486199643,-0.4844481880734506,1.960048028330406
3306,-0.1880244388056002,-4.230996969285951,-11.316171071639202,-2.5888677332827057,0.4658668478224923
3307,6.342244932840009,-3.619088762797233,34.39571452988006,1.5695816552065147,3.723863268005246
3308,4.876523844944186,4.375710786006962,24.135666914609303,-0.4776861591470309,-1.0894139635684783
3309,4.041985675707661,1.602301792016975,18.293899729953623,-4.401071864967817,-4.045785438586686
3310,3.161826828128707,0.7523921888301365,12.13278779690095,-2.6687302450652357,-7.097764017694379
3311,2.798158728385653,2.1387447702491524,9.587111098699571,-1.2011293418771734,-8.616640892941922
3312,1.2665355790487365,-0.9166948721103824,-1.1342509466588453,-3.365839482283458,-5.621427935220282
3313,-0.8618003856170184,-0.4283778648879706,-16.032602699319128,-4.484626199511334,-2.3943834433302422
3314,7.563829125792499,4.467581193094219,42.94680388054749,-1.0350609694464057,1.1943554890551529
3315,4.747154917248348,-2.880272847645124,23.23008442073844,-2.0844776950433275,-7.143841417000888
3316,6.738187889748266,0.9559343601792674,37.16731522823786,-3.817191289162988,-3.1410247759974346
3317,7.547782916296109,0.0876417759527139,42.834480414072765,-3.705860304393632,-4.216346500549799
3318,3.7618325171080023,1.7979024900528402,16.332827619756017,-1.715640839876866,-0.7315261848292614
3319,1.110592678181179,-0.431974239042866,-2.225851252731747,-5.362845985768086,1.6123089257048142
3320,-0.0599152694775821,-0.5340839617454118,-10.419406886343076,-6.972058569219342,-4.903391767378404
3321,5.399512214134582,0.9566042736855777,27.796585498942072,-0.8540838176706238,1.426096826830848
3322,-3.9841333494389417,0.9442169708992304,-37.88893344607259,-5.918113112649932,-1.3537633956704724
3323,1.722858000257787,-0.0634484909076429,2.0600060018045063,-5.616418830020312,-1.6154502309227896
3324,7.347234496021082,3.374443266131519,41.43064147214758,-0.7494093660589578,-7.12104353898364
3325,2.504703627605872,1.4724738087931837,7.532925393241104,-4.293270538847869,-3.7825700298023626
